real,imag
-1854.4652709873249,-1018.2242262097631
-1303.5658441828173,-540.468451565932
-520.0928617706572,37.01433120730861
291.7367746624204,567.2542618181685
911.6553805017212,918.3941165251126
1166.2748387775273,1003.1392167133042
984.2843836310242,801.395697670045
418.468533470861,366.56625589552715
-375.01135807727985,-187.68477225519817
-1186.6406186139322,-714.6643116658059
-1808.1106594206326,-1070.2491953699623
-2075.182532264524,-1147.8677413832174
-1899.9174143729226,-907.0465855475358
-1299.8591100797819,-394.9376088704537
-419.07013218153014,249.24519617465424
483.1352645401006,820.0416984489614
1100.632396718618,1108.0879354588114
1200.6930751576538,989.881524289716
745.5832351679088,504.50867686244163
-58.43414738634341,-135.6686119398378
-833.3233475113402,-624.6343283202345
-1203.7510821031303,-707.2776533235757
-986.6525449059028,-316.7368466762807
-288.8424926791006,377.17477074458924
546.3363711278388,1043.5506556722737
1114.2352925049092,1353.4779834201038
1146.5004909037316,1142.2954211206659
624.215046977906,481.92624765791436
-242.5800019211993,-372.0833271929199
-1137.2996614154945,-1117.3965749146082
-1779.637568080558,-1538.4631894558004
-2015.0661264834,-1568.7577438211902
-1827.314210283226,-1271.5056660783398
-1300.5092085482968,-773.7573277783417
-573.7686471221406,-205.67725687152654
188.88974888555185,323.4763315255371
820.3124871782427,724.6977752711404
1181.4130052528367,931.5057114328235
1204.132691607784,919.7562730057407
924.4189678432526,728.6687952568873
476.50790062739793,456.41984944577285
39.584467424403925,221.95333668778107
-239.9129634091986,109.42700367510034
-307.9125840176272,130.38913796562653
-211.4520514810762,230.1194058545851
-55.59978487971449,329.68923687595475
61.24221001520627,374.0545433632279
94.1976056010812,355.7287288404235
58.243695755878,301.32268996655864
-0.01025556261741678,239.72513074386129
-39.73359984018601,181.82627844099704
-47.7098217264019,123.69669915261503
-35.93303929565456,62.802211431334484
-24.16819934049334,10.412147858888465
-23.60446875014084,-13.39528003738422
-32.13968339987642,1.6238320868886031
-40.5734744400373,44.08488389789321
-41.723331659991395,86.91328839501752
-35.20142098656139,106.0748227609149
-26.060229619232068,95.65247921361923
-20.244516898712437,67.8259255864703
-20.81196695379476,40.624176285391236
-26.78990401961097,27.065371721577332
-34.11282892394888,33.473860834853745
-37.688087752017495,64.34952908700151
-33.98731566939823,124.42693590876344
-23.70084990929216,209.9041315854478
-13.07075150122931,294.4980217013359
-11.794561348543583,329.25084583536574
-26.81464624479595,272.0233231343575
-54.958636667311865,134.45635324264705
-80.17521697242005,8.616374328894699
-79.93164019009454,34.599437640955784
-39.887181938086876,304.1687609024667
30.743246613504432,754.0014845520548
93.73342222546482,1130.4904087206955
93.24297081514479,1074.8163094336385
-18.63228115900969,305.7333160621878
-254.4623808109989,-1195.7906309354635
-578.1054425657298,-3120.5178849120502
-915.1536840318801,-4941.601456660406
-1184.2069209354306,-6151.126845508583
-1333.3104789474273,-6492.566210519033
-1361.7108283966522,-6058.449824973867
-1314.7767207228444,-5206.096125314177
-1255.2026896777268,-4351.582059591226
-1227.711318699626,-3766.1773120300977
-1238.2900824813066,-3486.5464434204814
-1259.783690321811,-3370.956475042484
-1258.7810197350263,-3243.5836059537437
-1225.1396765182649,-3020.958178392952
-1183.6956080203422,-2744.17901254109
-1179.1893890556057,-2517.0354416009623
-1242.9013383430242,-2408.8179595012084
-1361.6490070986415,-2389.8134198545085
-1469.0987476333107,-2337.391802238206
-1466.8168452804125,-2101.7916302085555
-1266.1507135897496,-1584.7673809115624
-831.0625595955336,-788.4659358352104
-201.8703818129304,180.45873846228395
510.8594481178624,1146.8910373732576
1159.6305558867923,1923.9113916561057
1606.8592815261095,2368.0294508519078
1766.5156135656248,2416.2295174210562
1624.495584710337,2095.8796395455934
1230.9700245996214,1505.7987461448427
670.9411666903915,777.3393971458271
30.67675301577507,32.39018865110879
-619.8301133959459,-641.5005666632148
-1218.5734122612535,-1185.8438197822427
-1687.6328340449352,-1546.4232819978506
-1920.8847108055804,-1657.4756186523039
-1809.2112648076777,-1459.247877872789
-1304.6896055150717,-946.5426317783046
-490.1476482070644,-219.59933325490633
399.9802992458061,507.59985374745617
1045.7388930797488,971.9109680088615
1182.3613350899568,980.4995825173901
747.2142741094403,524.3208870301995
-57.12534020920571,-186.49773309062329
-838.0094553572594,-802.3118412593119
-1202.0264783576667,-1002.1395423910867
-960.5280144542638,-663.5758175264272
-234.2041020323569,62.33361678659463
607.313699076383,820.5825720901453
1139.327645966279,1235.5545020951579
1099.7476607940434,1106.8398470284026
509.4023540249793,506.22307743308977
-364.77410092844025,-275.71336866266785
-1169.5560139332154,-897.679930825454
-1647.4531589169624,-1147.6069692829853
-1739.6182913151779,-1030.0293306357257
-1567.4611387261773,-723.0644492504224
-1326.2730486595935,-449.3573446979423
-1167.9379566169705,-347.42047119653284
-1139.8057953910534,-416.5731955809951
-1198.8054592682038,-553.5245095765525
-1271.0674153743532,-641.3025827608216
-1308.2672122398073,-624.0637375342598
-1307.4460164770728,-525.6877053386934
-1293.7554965881661,-416.4473212578284
-1289.9618009294293,-360.5214881099942
-1298.4545039188797,-381.0107909726221
-1305.2717313582575,-458.8388262144438
-1296.9826770354523,-555.4392456634854
-1273.9345963668634,-636.7649533069662
-1249.6956318064063,-685.0564190901472
-1239.141649385602,-698.2004486071525
-1246.2043379933439,-683.266747734549
-1261.379936214291,-652.3925472687597
-1270.5069698251095,-621.4065198677433
-1267.1665219797285,-606.6522490692008
-1258.258466446788,-616.9725778633388
-1257.7907288662443,-644.8494915940272
-1273.3862262252005,-665.7242734909305
-1296.5897301009934,-650.2699297140737
-1306.1953142522348,-582.879074037694
-1284.5382451955832,-474.5910178271187
-1235.9325700444133,-363.1749213959347
-1192.203165120901,-298.4480595786818
-1197.1094390812766,-318.1144226031429
-1275.7342742503063,-424.4267020241935
-1406.9644455690025,-572.7447674923277
-1518.2174156757403,-682.5162839696314
-1509.5188442630285,-666.4265677732876
-1296.5637444944723,-467.5535853959201
-851.1149481201064,-88.02380886715632
-218.74043533109125,406.392864463526
492.8651848875122,907.9861782780032
1146.4748987243402,1305.1400411698082
1613.0158528925253,1519.7909420326098
1801.4609577385027,1525.2406214647735
1676.0144331412369,1340.0792052186632
1261.6370949512882,1009.0670903446982
639.3652991464681,586.1434821757607
-69.66442077836581,129.75340493469145
-731.7570882021519,-296.71209926571436
-1234.5585402760155,-631.9159468621606
-1516.2557092753061,-832.3945851615873
-1578.4492323217005,-889.4846469093407
-1477.939976056727,-835.1670587777664
-1302.7745715270094,-730.2578953094111
-1143.818021293899,-640.4676535612444
-1071.0259640413838,-612.2332946004378
-1117.2698566344932,-657.5779795328219
-1268.5695714709468,-750.3808758953244
-1462.0004460983512,-833.1735006607915
-1596.9592072355379,-832.686266782133
-1564.5357368603802,-682.6241311068907
-1290.1980105661783,-352.44312941847835
-772.4614609608395,128.77837766444696
-95.51894309813875,668.5999038098669
596.1796874185553,1138.633285122347
1152.5660809967821,1425.8051900620499
1475.3074424918605,1482.1644274596995
1549.5987092383684,1344.114729992935
1437.833693629592,1110.5198976858917
1244.3774467012445,894.0882067758712
1073.3357419930967,773.7691354235466
997.8172411837866,770.9909905515191
1045.8651312118238,855.5217331016433
1197.6921959502215,970.4409616190728
1388.960891725316,1057.72406830448
1522.2353497164402,1074.5653023060145
1492.5564304985796,998.074996269674
1226.2981580616822,825.8546669102417
719.0487189161536,577.3413159147939
50.45939831590291,291.3553767267514
-638.0710387737593,17.63941754483517
-1196.371489535852,-197.5810357070791
-1523.5155775098312,-326.7527701807563
-1601.673753893504,-367.62547194777085
-1491.560447432702,-340.0609089898128
-1297.7472511452456,-277.9811301058831
-1125.7931685296574,-220.1119669036862
-1050.3379578191386,-202.5071213421424
-1100.1567086802288,-249.56903844693025
-1255.0002506691146,-360.7410386450348
-1448.9084099163479,-499.90057201646243
-1582.2689729217113,-597.9187425365354
-1548.560392933958,-574.5854702108842
-1274.395064161118,-375.9226451393959
-757.7454104177813,-7.136491078673665
-81.90958224067478,460.83519920922913
608.6120019900313,919.0682622612178
1162.8493420211148,1267.7270226943335
1481.8801592186476,1454.0548248933303
1551.5298355503041,1481.509751457453
1435.7161109070207,1394.0294179639777
1240.0515395188352,1251.5120273006034
1068.7775711215602,1109.416379976085
994.2700194470792,1007.002130572482
1043.87898328923,964.8261374509079
1197.7290898814695,983.1842368998036
1391.6676250407088,1037.5733114662173
1527.8736140142096,1078.1056748442334
1500.0323582126782,1041.9165081846343
1232.8176565853819,879.0290308374464
720.9860740335902,580.8675513194104
45.197763712891785,194.70240258521628
-650.4646987264553,-190.8447698329337
-1212.852019201528,-483.58200151891697
-1539.3924282267567,-627.2237098781358
-1612.7909006700884,-621.101774956537
-1496.1411036317932,-514.0699718027298
-1296.888354392322,-379.20808730531036
-1122.3883254238676,-283.16623964015076
-1047.1685028827999,-263.44339417701093
-1098.3097655069566,-322.6370002358422
-1253.6387000443342,-435.9198224930229
-1446.5323542678336,-560.3623442341428
-1578.5272617894057,-642.8182657950514
-1545.177122641727,-627.5254306839207
-1274.4166642669684,-469.23151016332207
-763.5232941084219,-153.88558454585353
-93.1564422214673,283.8140665715918
595.3077679450669,759.8371177968693
1152.6007477695916,1164.9599682403832
1478.9375051981801,1406.9406563935597
1557.1213885056545,1450.2967438330259
1447.5476820553545,1331.4839499765822
1253.6465342119673,1140.7996639865614
1079.7061020147016,979.2031053733613
999.9935412395068,912.3873990499615
1044.3772782498413,947.6451423031718
1194.850493803924,1040.2447520811381
1387.9019445553263,1120.383010062003
1525.3701763831464,1123.92945473826
1500.2250925376675,1013.6127970270896
1236.4602665100856,788.3713917680399
728.3412497553476,481.8756394947834
56.08357513468577,149.08903612306673
-636.9042924285193,-152.1675087906634
-1198.3037760516322,-377.338120315155
-1526.0301403726687,-505.62403311670374
-1602.3312957551873,-542.1604957491766
-1488.6803325233384,-510.8030569392266
-1290.4344396654142,-443.6320069419839
-1113.8647055655274,-376.0020438823477
-1034.5758325400009,-343.86740074320085
-1082.4666555003546,-376.65063365854235
-1237.8337743179652,-481.4608821136595
-1434.0968972845765,-626.4863340929227
-1570.032662934272,-734.8872967496043
-1537.5016423578293,-705.3752920171687
-1262.6138264119697,-460.95617654977053
-744.2320792435697,0.5139330782906679
-66.93507613168401,587.7130989716705
624.5680450247937,1145.5621516974584
1180.484085662264,1521.2920326847186
1502.8605140628747,1633.804469149906
1575.9627919237469,1507.5965115928523
1459.2000874009448,1252.6493531774368
1253.7991069478041,1003.874404886032
1064.926447679397,857.6885454601838
974.2885980205317,841.252054764655
1023.7011444346388,922.3116915968839
1202.8685301270737,1041.05246653557
1441.0623126964078,1137.68752059308
1614.1783964275855,1162.2704052811491
1580.4209783341564,1075.7942852312065
1242.7214682846131,859.6333990133536
612.1299590039956,536.3968945773287
-166.5514939795559,184.24827911714553
-852.8409670066354,-78.7499353519622
-1204.0119474638796,-142.93618023047617
-1081.0134774954302,35.21534655575947
-512.8915683006927,401.79614923650246
313.7651878690842,826.8914635212606
1133.7338328025216,1168.400177635857
1708.8431287816265,1337.684488669994
1908.8010373186842,1328.0349897935268
1733.9650824509501,1190.663458136955
1280.287438621768,983.1452511706401
675.3086396673798,731.3039286307373
23.76936219568552,427.72811486387064
-610.3570976109272,64.95257604035561
-1182.9746720965295,-323.92982841452624
-1632.4576450414652,-649.7922809821379
-1860.4328695773218,-792.8196779148635
-1756.7444314126892,-660.3470826254373
-1266.7367071227081,-245.24263754972856
-464.9438661416384,344.8212925051308
419.57555207149176,909.4138615619361
1065.7827459070716,1231.0450509502662
1201.878580298764,1176.098343088934
758.7207087983259,771.420934875943
-57.876762969768365,213.593867142362
-839.0738674631688,-208.95932669034318
-1172.7213495875974,-259.2551840648077
-870.2147692879149,112.43254275533954
-87.18271975969382,722.8162922679344
746.1167483606044,1238.702298377254
1159.4419096908148,1355.8780075556178
912.8926281174674,979.7250633967932
142.35941831325042,298.3392030086038
-712.4246139818218,-309.65710302079157
-1160.5620589742834,-489.7353874991564
-945.7800979934975,-124.28231411815447
-195.2424368013161,588.6694525425272
656.8626360058354,1244.7180241948067
1123.5375583312496,1467.0055840314305
944.3578207613529,1123.860058216631
226.59568740793895,399.1386310551255
-627.9756197309299,-323.22496676166946
-1157.352497606361,-680.7149525661564
-1090.7298174999166,-522.8610397189549
-473.7974023404564,34.32623309427922
390.79809890617355,704.7921422469794
1134.5767261580806,1205.7221077042334
1522.7275313825503,1397.8517090738496
1548.4771792851511,1319.596734442631
1384.448720057571,1118.280202246591
1241.630294400349,942.2750812551922
1233.0326565955029,863.5949113767176
1320.7369143205817,864.6882682017708
1362.5111939625842,874.5092472882643
1212.33449446158,817.6189688524548
806.0967518668459,646.5777480047294
187.58901312581128,349.9040088060617
-523.4097034672494,-50.88565435352483
-1184.7628486964027,-501.07876014893554
-1670.4893946565137,-909.1776865822335
-1883.9927980149696,-1154.4100609676507
-1763.3282391105813,-1123.1462684903788
-1300.040978505607,-766.2891480100697
-571.0884774508424,-148.01024968832579
244.44830614845753,547.7000521622039
897.9355423763953,1074.975095935795
1159.9113700217965,1232.7988011329078
928.0825771958265,963.7069355528125
290.8325499310298,387.49122454418494
-502.6332079429547,-253.08278936447414
-1161.231341615199,-713.7452071377143
-1497.1588931533777,-871.0342796917623
-1511.7208134033197,-772.7438156107072
-1368.8405745775754,-588.7879234259126
-1272.7972041039043,-493.67768621854185
-1327.7163080500507,-554.0387213914612
-1468.3975868617556,-689.05281041457
-1505.8883878050824,-728.8689915550801
-1257.1811317297281,-533.5558215204165
-675.6363637488834,-94.58807705417581
99.27161815838494,446.91951825583726
800.9576784423773,874.2147492259301
1164.3968032072416,1011.6830562674382
1048.5007456088783,809.5561310074992
489.5150658933229,350.70914514016266
-329.3321138679392,-209.396332741307
-1159.809980206629,-716.5259730184681
-1773.6791910958575,-1059.6945552044278
-2018.6908091266055,-1173.163408893822
-1841.795479491433,-1024.8396869001815
-1291.5863958600391,-620.7592296660622
-508.10751394111605,-27.66867325060404
303.6562220718928,614.9192014547701
922.4851649939061,1121.7601350654
1174.64505635515,1328.333696980093
989.4095189899904,1164.7540593537672
420.65436337911484,689.5318346773677
-374.62473790498433,61.13202914419644
-1186.7437364467628,-530.0211947926582
-1807.7622025902788,-927.6979682019723
-2073.9543728566136,-1043.1664354279021
-1897.7944584121194,-857.5703148993215
-1297.2031621435206,-416.0574716210665
-416.65314897551787,172.1016624929876
484.32988657819845,738.2615730644512
1100.0522626639781,1086.9560894016342
1199.0633926235716,1068.4991497090882
745.3376618666225,665.6217650922326
-53.71968646080214,36.092290208785386
-820.5890319706432,-533.2062583318444
-1182.4373001129595,-756.3689628132718
-959.6336018907672,-499.7930487956111
-261.526668308496,133.8065742343303
568.326564087908,847.1057398801838
1127.4990252692535,1298.9964923234777
1151.0209190145401,1277.4125166128438
622.6977529607911,796.8482264925697
-246.66303073608535,72.69321654754543
-1141.7891545166888,-601.1751954549837
-1784.606598873011,-993.566553876236
-2022.1256927795514,-1018.6205211411201
-1837.942537881631,-732.2382287787415
-1314.550967643916,-269.5785125725154
-589.1422148359368,225.40735781180862
175.1061510310935,640.8612992327742
810.2439241336175,904.8032430939181
1175.394198935432,980.2207844592757
1200.9597200226542,865.4040479714532
922.6469768917161,599.592530921335
475.83549897343295,263.2046951817584
41.22822213837786,-39.796653903031206
-234.1714248350923,-218.93899462558136
-297.3108879234864,-235.47132310999726
-197.2513408079629,-116.67418117884635
-40.69521511768039,61.82513077556315
73.73842630608398,214.29261711277746
102.23682299644078,283.97719224900453
61.20946425832787,263.3565098646234
-1.9016975677370316,186.6894335357158
-46.137359207176004,104.81519139253372
-58.06556763504527,58.78448958382046
-48.65005756799252,62.38594121852351
-36.067767242452895,101.25037969670687
-30.6768480910209,145.78523959994095
-31.461565847426034,169.04574586475823
-32.164918349184696,159.97266352885728
-28.921570555925413,126.04520952480897
-23.050636631117875,86.05021071604737
-18.66654486555907,57.432162376896265
-18.81844728857094,45.017413023480145
-23.655360657537514,38.481656446668154
-31.084489965067206,23.26983101202944
-38.13668178726712,-2.6108412509402346
-41.75474589266007,-21.31281246766668
-39.62111590541425,-8.547512589417575
-31.811671020927992,39.61537107212792
-22.449223992367887,88.93160123060086
-19.071422854987556,78.1794387181049
-28.100581539987473,-36.07094561598785
-48.17679431900284,-227.50714930240693
-66.55210700401177,-385.5526901505393
-63.65813821739382,-365.1538087273081
-26.143546340572648,-89.29903645247421
38.2823103912481,354.97115745414027
94.50411916843103,702.6844408687057
89.5338739194633,612.8768117209569
-23.53678877591091,-152.3859073706087
-258.4540147729832,-1570.4430894696438
-581.3262912341835,-3322.4501510042214
-919.389852613212,-4916.579863297635
-1191.069191718155,-5909.938478246589
-1342.5118363984025,-6107.7818564051095
-1370.7778698245443,-5632.093646630845
-1320.413769796099,-4826.013968183777
-1255.372672137277,-4060.3509634375037
-1222.9489232449562,-3560.0865045927544
-1231.3669262423746,-3341.455422706126
-1254.0414421324208,-3269.5117076525726
-1256.405058327861,-3178.290541525123
-1226.4853688631235,-2975.0479255894943
-1187.8242338808316,-2674.5117393790747
-1184.778775892255,-2360.8896595254764
-1248.6382386814976,-2117.3012005497208
-1366.0436178395555,-1970.1470606018152
-1470.4505134096123,-1873.0673637450066
-1463.9774655171661,-1727.8268913503734
-1259.8362395700185,-1425.8437445255597
-824.5924254962424,-894.8661124792604
-200.09633790042983,-137.99757345896919
504.38186908149805,748.3448090611107
1145.5090638885265,1589.6331901232447
1590.4924438320998,2184.8592878817276
1755.5886248699715,2380.935270776227
1624.7738820504703,2135.9072595572143
1243.0900577276252,1536.4284899422746
690.2998513034214,758.4162971004631
50.352007648734634,-8.854260792895003
-605.1040450455044,-631.2878015807014
-1209.998257787028,-1054.0962026796497
-1682.8592973636826,-1274.466074156351
-1916.5170166184105,-1292.0413947788918
-1803.2754821010767,-1086.231031789143
-1297.4958605173324,-644.8665701123089
-483.4664761955247,-23.74930633032086
404.36180075955394,618.0072344687758
1046.995223289802,1053.8998651219806
1180.7709988886152,1094.347333788691
743.8177635595515,701.9978828326084
-60.82467242462715,42.40601461020137
-840.2714829639469,-576.5466448113294
-1201.2985470752014,-853.5746084482034
-956.1241638104331,-652.9223710354963
-226.9090283324959,-81.21938424477862
615.3122362177462,565.9346978028818
1145.4966017165625,960.9228360356796
1102.8871663899395,915.6560493781218
510.7782237466235,467.36588939539433
-361.87829525542827,-165.20592710536533
-1161.7526972438488,-719.1455325511982
-1633.4171186607632,-1029.063052591469
-1721.0913158204085,-1091.742619034902
-1548.3867855641083,-1025.3979594411512
-1310.6437173859772,-964.7889338316696
-1157.734134625726,-970.7540349859247
-1134.131715447306,-1009.9946119598404
-1194.4958559702955,-1004.0272951884638
-1264.2731831158644,-900.4567027949065
-1296.114482964343,-714.8278002757318
-1289.096854835782,-520.3640449808659
-1270.6142358099887,-400.35613961328494
-1265.1189337959477,-398.99890542291797
-1275.5796912132819,-501.2580533903016
-1287.250696141457,-648.7673715388772
-1284.671557978387,-775.6140923470041
-1265.520353447956,-837.3114908999479
-1241.1915222606015,-822.1190166654522
-1226.2174667634242,-746.3421040001857
-1226.6430025063594,-642.4920718597572
-1236.7490309613554,-548.0029931653252
-1245.7738760418242,-492.66080613642265
-1248.1931475425229,-490.30528289562943
-1248.5362386868426,-537.2035157267612
-1256.434958881898,-611.9884290480786
-1275.7218343414536,-680.6927873024005
-1296.8050367202613,-708.5860017556963
-1300.401294118126,-676.0720844536442
-1272.3129761403143,-591.2407600165186
-1219.460779154004,-492.025638859866
-1173.8834884686141,-432.51272320515574
-1177.454821086844,-455.08156478584687
-1253.045224636678,-562.1673775628802
-1378.9656959005843,-705.4325886730808
-1484.2271447494816,-801.713908577764
-1471.426756148545,-769.9950841346392
-1257.9907747243658,-569.9769715293803
-815.5053653799666,-222.08672260054567
-187.88519894664037,199.8781662664106
518.8920533691108,597.9223665569868
1168.2263010879033,885.566243549154
1630.5687273672393,1014.9342167697688
1814.3409981279349,981.9668988802683
1684.2841457302973,811.8180006115243
1267.1764722743912,539.8725552989619
645.9608973512236,202.9802929005427
-57.79443083982673,-158.92655130448412
-712.1329211565807,-499.28881675525565
-1207.8833740637442,-767.385702377977
-1486.118943231618,-921.1816032932127
-1549.3447733968883,-944.2232603152208
-1452.788532668592,-856.4889173451536
-1281.5931385460838,-710.206383595829
-1124.3991441063358,-571.2203538474237
-1050.9505705068423,-495.30023049236956
-1095.5949747696193,-509.46234841185304
-1246.0748338437977,-604.1218066511246
-1440.0587536785492,-734.5121785206375
-1576.1415796870508,-830.0679000794239
-1544.0895908302186,-814.0499126685445
-1268.7647223566337,-630.8969080763817
-749.3016699664988,-274.70805881435984
-71.18304686271028,194.77609805260838
620.19096109411,662.952911290654
1174.8117714555362,1000.503946031079
1495.2438505007894,1121.5901420977382
1567.6151139263739,1028.0980776827294
1454.479331178514,809.799890411756
1259.4617380773486,600.1077196464532
1085.7001061687033,510.7625230832808
1006.0547402962601,580.3572488312512
1049.4653952123688,763.3935502805052
1197.639712375734,962.4965466646923
1387.290892294632,1081.2947194001792
1520.8652109765446,1064.8513695514478
1492.20825574027,910.108087826745
1226.2954714765247,650.9261241062486
718.1100934899769,333.8516879933263
47.96611572499347,0.2856510650864251
-641.2355795721476,-316.3377972882989
-1198.0765999168202,-585.0029805704584
-1521.644405987116,-776.424038122236
-1595.4792308238223,-871.1671252870526
-1482.0847495928645,-869.9294786367991
-1286.9955043083987,-798.4313889249368
-1115.2595767124117,-701.2780647121227
-1040.0446814649179,-628.0500239909544
-1088.8346569597768,-617.4983803758832
-1241.2148072856944,-683.4426807662439
-1432.439329746261,-804.5864250062255
-1564.7654081582682,-921.6833783500789
-1532.8942719631143,-948.0648139809326
-1263.0651147979834,-797.4633368604128
-751.3471807520447,-426.67263042300516
-78.68336639044912,127.32607960278618
611.8603560743462,744.6770321274935
1168.9982693928607,1263.4711334540398
1491.8877073319397,1546.9584298320465
1563.9075976537476,1543.0663135198859
1447.4408483371628,1302.8323393771313
1248.241130417892,946.8179909991954
1071.9712625770758,604.0850704832475
992.5313185630196,362.7798261110246
1037.9505208017438,252.74077422789398
1188.1215198541438,256.54430732203156
1378.4242256878674,330.056528772199
1511.1142158808036,417.0718223457904
1480.7267557681673,457.3333370245051
1213.0990458634367,396.20478579499445
703.6672204896812,202.68830369803302
32.73947301972739,-110.50144828386678
-656.8320985970043,-479.96530516917335
-1213.3635439802033,-807.4144835026952
-1535.3665328691084,-998.0741017929151
-1605.9898543242066,-1004.3133537795981
-1488.1275062308337,-849.6801836445607
-1288.556923239207,-619.5908085475475
-1113.8615528089417,-423.770145670895
-1038.087329183493,-350.2733231522247
-1088.33101273736,-430.4798522820449
-1242.8881127348461,-626.0361554409918
-1435.7539592945388,-842.7048655531737
-1568.7631174468136,-967.6139428863811
-1537.1802959444535,-915.6949519413128
-1268.1185983670975,-665.0677167651911
-757.9036381886415,-267.77691527133095
-86.73605382619535,170.49439338742275
603.510468057192,537.3738199511414
1162.0182432406505,762.9798196439145
1487.0793063803396,843.9823336885585
1560.3560566997544,831.5906978735281
1442.7738012520972,793.9670014291997
1240.0161874236967,777.9132382472566
1059.42768406882,791.3708644870861
977.6115048470494,813.8906797311486
1024.7780204110334,822.4645057224864
1181.0391252693273,809.4377544421656
1379.7011613651257,779.9335603630885
1519.652195321365,733.4699806845038
1492.5252436645064,651.156762478195
1223.2346642979714,503.53444845105037
708.766987525325,273.3357456538149
32.51633575360515,-23.28278141648578
-659.9103958588132,-334.671264113233
-1215.9741808935496,-593.2116237465705
-1535.4209815060774,-745.0623726090166
-1603.4773909388036,-771.009239208159
-1484.3115094786422,-689.8254164999769
-1284.4125929080105,-548.780013396919
-1109.2436788807695,-407.2548401514637
-1032.3362617492846,-318.4866253408569
-1081.531072227822,-314.4935363310768
-1236.2765933365592,-395.4822302341626
-1430.7111552381532,-524.9198031119136
-1565.2408399455753,-635.2231799800801
-1533.107468837468,-647.027245814502
-1260.7085871826448,-499.69268308902457
-746.0463406978207,-181.85968159570336
-72.24458781571133,254.36357839782886
617.3239376247559,708.0784810090222
1173.554827140564,1069.9335818721397
1498.233718419323,1267.3822756922518
1574.340219058201,1289.3573846810923
1459.2766597995376,1178.9960681406435
1252.3730584495115,1004.8277181592415
1058.1140824277031,832.1292426142463
959.4617518998397,708.0587136476607
1001.1793801067232,658.1729020690414
1176.331407801179,684.223275481582
1416.1312074367452,757.1493786887658
1595.6706522038885,812.7449139007982
1569.8943754038987,768.4888972175338
1237.7850711200388,563.1082221596001
607.9366845115364,201.24968233421043
-174.49279155493542,-225.1078149297602
-866.3850614328214,-562.7276465537217
-1222.095875257806,-665.3776880653186
-1101.381510241269,-470.4915835434537
-534.281654710773,-38.67058025675721
290.66889476592365,472.25733343515947
1107.2036300307477,883.0733579322305
1677.905872761638,1074.0875290593744
1874.2916044934345,1025.9177717560074
1697.9081481907683,800.4759571500279
1244.122673994333,485.2106994349097
638.5468722004676,141.16762752839196
-15.694233702070667,-210.72329039739236
-654.3120623254442,-564.7470505262174
-1230.8382809381837,-893.5486216956737
-1680.794970449467,-1129.922183461275
-1904.527618760915,-1185.4843411837899
-1793.187376232923,-998.8159585662993
-1295.2583144086873,-583.0256341131468
-488.31731888850743,-41.96818139552076
397.2974647862454,457.4648839692895
1041.4120496217504,749.3311028409626
1174.2630525537847,740.9808731810068
728.5489450662537,462.9623709670072
-88.9777693083749,69.50414361043586
-869.3121405606788,-222.92459851016187
-1200.5223525797198,-240.6980796227766
-894.4916394880373,48.57476645642093
-107.75669266741924,501.2322412353388
728.1034312717267,859.8778562255029
1141.5896676766708,893.6452465996709
892.3327124611166,542.9879837303582
117.10438265105083,-22.978959889824786
-742.4219245457203,-485.0423559728416
-1193.4429483852693,-555.8231023270154
-978.8880695598294,-159.61020711303337
-226.61107707995896,504.7997829198573
627.6847462754547,1066.560818060169
1095.9284121700339,1194.1708949012684
917.8038206887538,789.739310930781
201.42098710238716,47.15998427914834
-650.9586948230557,-657.9031885999185
-1177.9066476020498,-977.2691536741537
-1110.0593913534772,-771.932784557541
-494.2063989287645,-163.373144944649
367.48153028659806,560.1315915056385
1108.657545712535,1114.8425768247769
1496.9378524084862,1361.2357590200202
1526.561690614211,1336.0430180153066
1368.9448671511218,1181.397103932515
1232.3775887500203,1034.9471570152666
1227.3037432900187,951.7295215220968
1314.7066001650935,897.558108311459
1352.9794128085846,798.1828229792096
1197.620197024353,600.0643897298496
785.9019507996617,300.26518310624954
162.49790191629518,-64.11611723290525
-552.0438709533065,-442.6435483499077
-1214.5065786558087,-787.6359026199262
-1697.767782995074,-1049.5365780017532
-1904.9244961342333,-1166.7160500283844
-1775.3815879789174,-1075.362970105456
-1303.6105042749139,-744.1624140248464
-569.791152759192,-215.74443085507474
245.21124726373347,374.53460655928393
893.3548013276995,832.8681259706057
1147.613481426462,989.5274144070532
908.3930224011747,784.4843130140939
265.6130576396687,305.25492330620665
-531.5130287567114,-250.91512025518713
-1192.6085619215119,-675.2239050595032
-1530.0940209107112,-849.7595978369712
-1544.6282956752925,-797.1680490270903
-1399.3489344233137,-649.5306259014163
-1298.6488805182626,-554.072579332674
-1348.1087507890395,-574.9729664415115
-1484.625531005015,-654.2010284896144
-1520.6093044851953,-654.8409842546909
-1272.7564315829952,-456.9791408077139
-692.6427516627505,-46.141518756760014
82.27975621201468,459.88974069222104
786.2605730676052,862.1733051961182
1153.3231338436913,979.8403358740269
1040.2545774047874,741.6936911670371
481.3279059758416,219.49212211513918
-340.87511417469545,-410.0362155831031
-1177.0889752721394,-944.1127537502574
-1796.9893495796998,-1228.6692452541736
-2046.1995405968216,-1199.1923115981594
-1870.248332670403,-882.5288764232729
-1317.3965122487562,-371.37076756086503
-528.4345622736859,208.42172667085538
290.15896246367305,724.164131966269
915.3283376790378,1054.9160186320587
