real,imag
17.0,31.0
49.0,-354.0
80.0,-671.0
96.0,-860.0
88.0,-919.0
79.0,-845.0
65.0,-637.0
33.0,-333.0
6.0,36.0
0.0,409.0
20.0,693.0
56.0,822.0
90.0,808.0
101.0,724.0
98.0,644.0
96.0,594.0
100.0,579.0
111.0,597.0
129.0,634.0
157.0,709.0
194.0,775.0
221.0,769.0
203.0,643.0
128.0,368.0
3.0,-15.0
-136.0,-397.0
-226.0,-677.0
-266.0,-794.0
-266.0,-761.0
-245.0,-669.0
-229.0,-579.0
-224.0,-534.0
-239.0,-525.0
-261.0,-537.0
-291.0,-570.0
-335.0,-629.0
-382.0,-704.0
-392.0,-716.0
-337.0,-590.0
-199.0,-327.0
13.0,14.0
242.0,341.0
428.0,570.0
519.0,661.0
514.0,630.0
465.0,544.0
421.0,474.0
398.0,438.0
400.0,434.0
435.0,441.0
472.0,459.0
530.0,502.0
590.0,538.0
608.0,532.0
528.0,438.0
318.0,232.0
7.0,-23.0
-327.0,-255.0
-568.0,-414.0
-669.0,-471.0
-644.0,-440.0
-572.0,-386.0
-519.0,-339.0
-494.0,-309.0
-495.0,-298.0
-519.0,-299.0
-560.0,-305.0
-631.0,-313.0
-704.0,-335.0
-717.0,-326.0
-610.0,-253.0
-343.0,-136.0
33.0,2.0
416.0,136.0
702.0,226.0
821.0,245.0
789.0,209.0
691.0,171.0
620.0,141.0
583.0,117.0
572.0,104.0
585.0,97.0
635.0,102.0
711.0,101.0
793.0,85.0
813.0,68.0
685.0,48.0
395.0,9.0
-12.0,-15.0
-407.0,-17.0
-684.0,-17.0
-808.0,-13.0
-787.0,-4.0
-704.0,15.0
-642.0,29.0
-607.0,38.0
-586.0,55.0
-582.0,76.0
-616.0,90.0
-701.0,106.0
-778.0,133.0
-777.0,144.0
-657.0,129.0
-375.0,80.0
23.0,-12.0
420.0,-120.0
699.0,-207.0
800.0,-249.0
763.0,-250.0
671.0,-234.0
587.0,-232.0
550.0,-241.0
540.0,-243.0
553.0,-246.0
591.0,-264.0
646.0,-310.0
712.0,-362.0
716.0,-383.0
597.0,-344.0
339.0,-227.0
-19.0,-24.0
-363.0,219.0
-598.0,396.0
-683.0,459.0
-645.0,446.0
-572.0,404.0
-511.0,379.0
-461.0,378.0
-426.0,371.0
-416.0,365.0
-449.0,402.0
-514.0,484.0
-585.0,562.0
-601.0,598.0
-487.0,507.0
-233.0,251.0
90.0,-104.0
355.0,-426.0
452.0,-560.0
344.0,-450.0
92.0,-157.0
-179.0,229.0
-388.0,575.0
-509.0,773.0
-516.0,811.0
-428.0,708.0
-293.0,513.0
-140.0,252.0
7.0,-37.0
134.0,-321.0
257.0,-566.0
339.0,-760.0
369.0,-883.0
347.0,-864.0
253.0,-657.0
93.0,-270.0
-84.0,207.0
-218.0,595.0
-250.0,725.0
-157.0,489.0
3.0,-39.0
134.0,-580.0
170.0,-823.0
103.0,-599.0
-19.0,-32.0
-124.0,562.0
-145.0,848.0
-91.0,628.0
-8.0,6.0
51.0,-631.0
66.0,-883.0
35.0,-622.0
-24.0,-12.0
-46.0,582.0
-26.0,837.0
-4.0,602.0
-10.0,20.0
-41.0,-554.0
-74.0,-825.0
-77.0,-660.0
-26.0,-142.0
53.0,436.0
117.0,820.0
148.0,902.0
137.0,764.0
109.0,590.0
105.0,525.0
136.0,602.0
194.0,736.0
232.0,785.0
213.0,654.0
136.0,361.0
-5.0,-4.0
-149.0,-347.0
-266.0,-610.0
-347.0,-781.0
-400.0,-849.0
-405.0,-785.0
-317.0,-586.0
-139.0,-258.0
81.0,144.0
267.0,494.0
349.0,630.0
274.0,481.0
55.0,129.0
-225.0,-291.0
-457.0,-614.0
-550.0,-722.0
-496.0,-624.0
-399.0,-464.0
-348.0,-396.0
-403.0,-448.0
-545.0,-574.0
-631.0,-647.0
-528.0,-542.0
-243.0,-247.0
113.0,133.0
399.0,417.0
517.0,495.0
419.0,358.0
130.0,101.0
-230.0,-184.0
-556.0,-417.0
-765.0,-548.0
-834.0,-581.0
-756.0,-518.0
-536.0,-367.0
-201.0,-135.0
180.0,118.0
493.0,303.0
613.0,359.0
481.0,272.0
132.0,89.0
-282.0,-120.0
-638.0,-283.0
-867.0,-361.0
-930.0,-350.0
-853.0,-302.0
-628.0,-220.0
-257.0,-83.0
194.0,78.0
594.0,207.0
736.0,233.0
498.0,151.0
-41.0,11.0
-586.0,-115.0
-811.0,-151.0
-580.0,-95.0
-31.0,-2.0
526.0,88.0
799.0,117.0
658.0,78.0
204.0,27.0
-325.0,-10.0
-738.0,-26.0
-949.0,-21.0
-966.0,-2.0
-851.0,26.0
-630.0,39.0
-295.0,30.0
117.0,5.0
492.0,-24.0
712.0,-51.0
699.0,-67.0
473.0,-54.0
161.0,-15.0
-78.0,21.0
-164.0,31.0
-126.0,23.0
-17.0,13.0
73.0,3.0
82.0,0.0
38.0,17.0
-17.0,33.0
-40.0,31.0
-12.0,16.0
27.0,10.0
28.0,16.0
11.0,27.0
3.0,29.0
2.0,25.0
8.0,28.0
12.0,28.0
6.0,19.0
1.0,18.0
9.0,22.0
13.0,25.0
14.0,20.0
14.0,8.0
8.0,5.0
1.0,21.0
2.0,32.0
9.0,31.0
3.0,20.0
6.0,9.0
19.0,20.0
7.0,36.0
-15.0,46.0
6.0,38.0
48.0,3.0
69.0,-19.0
63.0,-24.0
20.0,11.0
-66.0,112.0
-190.0,269.0
-309.0,428.0
-388.0,566.0
-416.0,637.0
-394.0,636.0
-351.0,590.0
-313.0,546.0
-304.0,536.0
-308.0,564.0
-312.0,612.0
-311.0,629.0
-279.0,609.0
-235.0,571.0
-223.0,546.0
-233.0,566.0
-249.0,638.0
-267.0,718.0
-249.0,725.0
-186.0,610.0
-100.0,363.0
-3.0,34.0
110.0,-321.0
200.0,-630.0
235.0,-834.0
219.0,-900.0
183.0,-824.0
132.0,-616.0
73.0,-312.0
20.0,34.0
-10.0,367.0
-28.0,639.0
-40.0,835.0
-28.0,938.0
-8.0,920.0
6.0,718.0
22.0,304.0
33.0,-210.0
19.0,-628.0
-7.0,-747.0
-13.0,-486.0
20.0,50.0
90.0,580.0
127.0,802.0
108.0,596.0
37.0,71.0
-69.0,-511.0
-143.0,-803.0
-128.0,-645.0
-20.0,-162.0
126.0,385.0
249.0,753.0
301.0,866.0
289.0,781.0
257.0,632.0
245.0,535.0
255.0,531.0
288.0,588.0
311.0,631.0
320.0,633.0
314.0,609.0
314.0,585.0
320.0,585.0
342.0,586.0
366.0,564.0
371.0,556.0
372.0,562.0
381.0,543.0
400.0,532.0
406.0,534.0
400.0,528.0
406.0,503.0
427.0,494.0
436.0,490.0
439.0,480.0
448.0,468.0
464.0,455.0
480.0,448.0
500.0,450.0
516.0,453.0
510.0,436.0
491.0,386.0
482.0,360.0
502.0,372.0
574.0,410.0
646.0,450.0
655.0,450.0
562.0,369.0
348.0,203.0
31.0,-12.0
-297.0,-210.0
-569.0,-342.0
-753.0,-418.0
-829.0,-452.0
-766.0,-419.0
-569.0,-308.0
-273.0,-144.0
67.0,35.0
390.0,160.0
654.0,227.0
781.0,244.0
770.0,232.0
693.0,215.0
624.0,180.0
577.0,147.0
560.0,127.0
587.0,124.0
638.0,134.0
717.0,131.0
795.0,114.0
802.0,101.0
686.0,78.0
415.0,21.0
6.0,-36.0
-409.0,-63.0
-707.0,-64.0
-844.0,-58.0
-816.0,-51.0
-712.0,-26.0
-615.0,-7.0
-573.0,1.0
-574.0,16.0
-587.0,33.0
-634.0,49.0
-721.0,56.0
-790.0,71.0
-780.0,97.0
-651.0,85.0
-384.0,37.0
5.0,-27.0
412.0,-91.0
701.0,-158.0
805.0,-213.0
765.0,-231.0
674.0,-235.0
596.0,-222.0
552.0,-206.0
536.0,-206.0
543.0,-227.0
586.0,-268.0
665.0,-311.0
716.0,-353.0
708.0,-370.0
598.0,-321.0
352.0,-200.0
4.0,-7.0
-341.0,200.0
-591.0,357.0
-705.0,432.0
-679.0,428.0
-585.0,372.0
-509.0,331.0
-466.0,331.0
-453.0,333.0
-467.0,351.0
-512.0,392.0
-568.0,449.0
-606.0,502.0
-584.0,520.0
-477.0,441.0
-271.0,247.0
4.0,-26.0
275.0,-317.0
470.0,-544.0
538.0,-647.0
497.0,-638.0
425.0,-571.0
374.0,-512.0
340.0,-500.0
316.0,-502.0
315.0,-516.0
332.0,-548.0
360.0,-626.0
398.0,-702.0
401.0,-725.0
317.0,-619.0
152.0,-349.0
-31.0,12.0
-199.0,365.0
-317.0,624.0
-352.0,745.0
-297.0,729.0
-234.0,651.0
-208.0,580.0
-201.0,548.0
-198.0,559.0
-188.0,575.0
-188.0,599.0
-185.0,660.0
-181.0,741.0
-170.0,767.0
-132.0,659.0
-71.0,384.0
-10.0,-11.0
32.0,-430.0
57.0,-733.0
60.0,-840.0
55.0,-809.0
48.0,-722.0
33.0,-636.0
15.0,-593.0
5.0,-583.0
-13.0,-605.0
-39.0,-647.0
-54.0,-714.0
-70.0,-790.0
-88.0,-812.0
-80.0,-698.0
-57.0,-394.0
-28.0,16.0
45.0,418.0
120.0,700.0
161.0,812.0
159.0,779.0
152.0,680.0
159.0,603.0
163.0,561.0
166.0,535.0
167.0,523.0
192.0,552.0
235.0,657.0
290.0,775.0
320.0,805.0
280.0,659.0
141.0,327.0
-74.0,-106.0
-260.0,-491.0
-335.0,-642.0
-271.0,-497.0
-93.0,-149.0
142.0,272.0
372.0,617.0
515.0,799.0
546.0,813.0
481.0,689.0
345.0,482.0
171.0,234.0
-32.0,-26.0
-237.0,-268.0
-413.0,-481.0
-573.0,-631.0
-679.0,-691.0
-667.0,-651.0
-512.0,-481.0
-227.0,-191.0
147.0,158.0
474.0,425.0
586.0,497.0
394.0,321.0
-48.0,-31.0
-501.0,-374.0
-696.0,-498.0
-511.0,-342.0
-22.0,-3.0
504.0,343.0
751.0,478.0
549.0,339.0
3.0,7.0
-559.0,-302.0
-815.0,-401.0
-586.0,-269.0
-26.0,3.0
536.0,249.0
779.0,334.0
568.0,240.0
36.0,31.0
-509.0,-171.0
-768.0,-241.0
-619.0,-166.0
-147.0,-18.0
403.0,133.0
777.0,216.0
871.0,213.0
762.0,163.0
602.0,126.0
549.0,122.0
636.0,123.0
768.0,115.0
811.0,101.0
681.0,76.0
394.0,59.0
16.0,28.0
-361.0,5.0
-668.0,9.0
-872.0,17.0
-954.0,33.0
-890.0,38.0
-663.0,30.0
-292.0,12.0
153.0,-19.0
543.0,-53.0
711.0,-76.0
561.0,-80.0
139.0,-31.0
-369.0,67.0
-746.0,172.0
-881.0,232.0
-779.0,223.0
-591.0,180.0
-493.0,165.0
-571.0,198.0
-746.0,258.0
-837.0,301.0
-711.0,260.0
-340.0,124.0
156.0,-65.0
544.0,-227.0
663.0,-282.0
495.0,-215.0
140.0,-43.0
-256.0,169.0
-585.0,360.0
-783.0,482.0
-841.0,531.0
-757.0,499.0
-532.0,377.0
-208.0,165.0
154.0,-92.0
449.0,-308.0
564.0,-402.0
439.0,-331.0
142.0,-96.0
-215.0,219.0
-509.0,491.0
-672.0,655.0
-705.0,713.0
-629.0,659.0
-452.0,496.0
-173.0,216.0
154.0,-161.0
421.0,-493.0
496.0,-605.0
324.0,-409.0
-11.0,38.0
-334.0,497.0
-459.0,686.0
-307.0,495.0
4.0,46.0
296.0,-427.0
427.0,-680.0
347.0,-576.0
112.0,-172.0
-148.0,309.0
-330.0,675.0
-396.0,856.0
-382.0,885.0
-324.0,799.0
-215.0,608.0
-86.0,299.0
57.0,-89.0
173.0,-442.0
226.0,-652.0
196.0,-645.0
123.0,-447.0
40.0,-155.0
-14.0,88.0
-18.0,182.0
-2.0,137.0
16.0,31.0
22.0,-46.0
18.0,-49.0
14.0,-4.0
19.0,38.0
28.0,40.0
34.0,26.0
25.0,5.0
10.0,5.0
10.0,7.0
27.0,0.0
40.0,5.0
36.0,16.0
22.0,18.0
4.0,4.0
10.0,-8.0
17.0,0.0
19.0,9.0
16.0,0.0
8.0,-6.0
19.0,-7.0
30.0,10.0
36.0,24.0
28.0,20.0
15.0,13.0
5.0,-2.0
16.0,-7.0
25.0,-7.0
25.0,9.0
23.0,19.0
13.0,-21.0
-15.0,-71.0
-21.0,-83.0
19.0,-19.0
81.0,117.0
172.0,281.0
277.0,446.0
371.0,571.0
420.0,616.0
425.0,600.0
409.0,549.0
383.0,496.0
381.0,468.0
413.0,492.0
453.0,542.0
472.0,548.0
474.0,506.0
445.0,450.0
423.0,424.0
455.0,446.0
513.0,499.0
571.0,548.0
594.0,546.0
512.0,441.0
313.0,243.0
35.0,3.0
-248.0,-235.0
-503.0,-420.0
-689.0,-530.0
-754.0,-553.0
-684.0,-483.0
-506.0,-339.0
-239.0,-150.0
56.0,45.0
328.0,210.0
558.0,331.0
745.0,400.0
862.0,419.0
850.0,394.0
657.0,294.0
283.0,108.0
-189.0,-95.0
-594.0,-242.0
-713.0,-290.0
-461.0,-190.0
51.0,0.0
573.0,157.0
802.0,211.0
584.0,150.0
48.0,8.0
-522.0,-119.0
-796.0,-170.0
-624.0,-146.0
-141.0,-42.0
405.0,69.0
791.0,112.0
919.0,90.0
842.0,49.0
696.0,19.0
602.0,6.0
603.0,-5.0
649.0,-15.0
690.0,-19.0
697.0,-17.0
666.0,-35.0
633.0,-65.0
641.0,-82.0
672.0,-86.0
682.0,-89.0
669.0,-101.0
662.0,-118.0
650.0,-137.0
634.0,-144.0
632.0,-148.0
641.0,-162.0
643.0,-179.0
636.0,-194.0
621.0,-210.0
615.0,-227.0
610.0,-227.0
605.0,-224.0
617.0,-238.0
632.0,-269.0
636.0,-287.0
613.0,-277.0
570.0,-266.0
544.0,-274.0
550.0,-311.0
603.0,-359.0
669.0,-397.0
675.0,-411.0
556.0,-370.0
322.0,-235.0
14.0,-33.0
-298.0,183.0
-542.0,383.0
-688.0,526.0
-718.0,585.0
-651.0,544.0
-491.0,409.0
-240.0,195.0
52.0,-61.0
293.0,-313.0
460.0,-502.0
535.0,-591.0
530.0,-598.0
478.0,-557.0
427.0,-513.0
389.0,-477.0
362.0,-464.0
356.0,-482.0
372.0,-526.0
408.0,-593.0
436.0,-671.0
437.0,-691.0
364.0,-590.0
195.0,-358.0
-23.0,-7.0
-222.0,356.0
-351.0,607.0
-382.0,720.0
-350.0,708.0
-306.0,633.0
-265.0,560.0
-229.0,534.0
-205.0,530.0
-191.0,536.0
-188.0,574.0
-202.0,640.0
-237.0,725.0
-252.0,761.0
-203.0,648.0
-107.0,371.0
-6.0,-21.0
70.0,-435.0
110.0,-728.0
103.0,-826.0
71.0,-781.0
44.0,-683.0
27.0,-618.0
12.0,-601.0
18.0,-605.0
22.0,-612.0
0.0,-627.0
-11.0,-695.0
-31.0,-779.0
-58.0,-800.0
-65.0,-686.0
-50.0,-392.0
-7.0,21.0
41.0,416.0
85.0,695.0
115.0,810.0
137.0,788.0
137.0,702.0
123.0,615.0
116.0,567.0
129.0,551.0
151.0,561.0
175.0,601.0
199.0,681.0
227.0,749.0
249.0,744.0
231.0,630.0
139.0,373.0
-32.0,0.0
-207.0,-386.0
-326.0,-657.0
-375.0,-757.0
-365.0,-721.0
-337.0,-615.0
-318.0,-530.0
-306.0,-500.0
-315.0,-495.0
-339.0,-503.0
-364.0,-538.0
-416.0,-588.0
-477.0,-647.0
-510.0,-657.0
-452.0,-541.0
-272.0,-304.0
-13.0,13.0
266.0,331.0
465.0,543.0
549.0,617.0
557.0,591.0
515.0,510.0
454.0,434.0
423.0,399.0
428.0,386.0
453.0,390.0
489.0,417.0
538.0,447.0
607.0,483.0
650.0,485.0
568.0,398.0
316.0,227.0
-36.0,5.0
-383.0,-210.0
-625.0,-355.0
-728.0,-410.0
-717.0,-385.0
-649.0,-321.0
-593.0,-261.0
-560.0,-230.0
-550.0,-222.0
-555.0,-234.0
-587.0,-250.0
-662.0,-271.0
-743.0,-286.0
-761.0,-261.0
-652.0,-205.0
-387.0,-115.0
-2.0,-9.0
400.0,104.0
698.0,187.0
808.0,203.0
770.0,171.0
683.0,133.0
614.0,112.0
579.0,107.0
568.0,94.0
572.0,65.0
608.0,51.0
707.0,55.0
838.0,52.0
879.0,42.0
719.0,24.0
349.0,4.0
-127.0,4.0
-551.0,29.0
-733.0,59.0
-579.0,66.0
-176.0,48.0
319.0,-8.0
722.0,-78.0
938.0,-128.0
966.0,-154.0
825.0,-150.0
582.0,-111.0
288.0,-47.0
-40.0,27.0
-364.0,101.0
-614.0,186.0
-800.0,277.0
-907.0,331.0
-865.0,333.0
-640.0,267.0
-251.0,112.0
210.0,-77.0
577.0,-238.0
695.0,-300.0
469.0,-206.0
-22.0,28.0
-510.0,291.0
-718.0,421.0
-507.0,318.0
1.0,22.0
515.0,-312.0
741.0,-480.0
542.0,-353.0
24.0,7.0
-491.0,400.0
-690.0,589.0
-479.0,435.0
5.0,34.0
455.0,-373.0
628.0,-558.0
451.0,-415.0
35.0,-21.0
-375.0,404.0
-559.0,618.0
-423.0,506.0
-77.0,127.0
285.0,-319.0
505.0,-628.0
554.0,-723.0
482.0,-628.0
370.0,-496.0
315.0,-447.0
347.0,-511.0
407.0,-645.0
417.0,-708.0
336.0,-599.0
185.0,-341.0
4.0,1.0
-170.0,334.0
-280.0,592.0
-327.0,783.0
-348.0,897.0
-330.0,869.0
-242.0,674.0
-91.0,315.0
69.0,-140.0
173.0,-530.0
205.0,-682.0
159.0,-529.0
49.0,-127.0
-68.0,368.0
-154.0,752.0
-180.0,896.0
-138.0,812.0
-81.0,629.0
-55.0,533.0
-57.0,622.0
-65.0,812.0
-53.0,907.0
-27.0,759.0
-1.0,359.0
10.0,-157.0
-4.0,-568.0
-17.0,-703.0
-12.0,-542.0
2.0,-156.0
25.0,295.0
68.0,669.0
120.0,908.0
148.0,995.0
156.0,909.0
128.0,642.0
61.0,246.0
-34.0,-193.0
-128.0,-539.0
-170.0,-669.0
-126.0,-510.0
-20.0,-125.0
110.0,318.0
235.0,678.0
331.0,887.0
386.0,946.0
390.0,866.0
309.0,631.0
128.0,253.0
-100.0,-193.0
-291.0,-561.0
-351.0,-666.0
-237.0,-436.0
30.0,27.0
313.0,493.0
450.0,685.0
339.0,489.0
47.0,35.0
-264.0,-431.0
-440.0,-663.0
-383.0,-553.0
-118.0,-182.0
217.0,242.0
484.0,564.0
631.0,713.0
672.0,712.0
610.0,618.0
450.0,435.0
217.0,176.0
-73.0,-95.0
-342.0,-326.0
-515.0,-476.0
-524.0,-479.0
-379.0,-336.0
-139.0,-126.0
63.0,37.0
155.0,81.0
122.0,40.0
23.0,-16.0
-50.0,-60.0
-61.0,-61.0
-23.0,-35.0
16.0,-10.0
28.0,-5.0
17.0,-10.0
14.0,-20.0
30.0,-19.0
39.0,-16.0
39.0,-7.0
26.0,-9.0
11.0,-16.0
7.0,-20.0
6.0,-23.0
10.0,-17.0
29.0,-17.0
32.0,-35.0
22.0,-44.0
22.0,-24.0
20.0,-22.0
9.0,-41.0
8.0,-45.0
16.0,-36.0
4.0,-19.0
-12.0,-9.0
-9.0,-21.0
3.0,-42.0
23.0,-36.0
32.0,-22.0
-8.0,-25.0
-63.0,-25.0
-83.0,-17.0
-17.0,-27.0
137.0,-44.0
333.0,-59.0
527.0,-77.0
673.0,-106.0
735.0,-137.0
728.0,-138.0
674.0,-136.0
623.0,-136.0
621.0,-143.0
636.0,-168.0
656.0,-199.0
663.0,-215.0
627.0,-208.0
572.0,-200.0
536.0,-204.0
564.0,-229.0
655.0,-271.0
731.0,-312.0
731.0,-323.0
599.0,-286.0
342.0,-180.0
17.0,-26.0
-315.0,136.0
-592.0,289.0
-764.0,405.0
-809.0,451.0
-718.0,417.0
-521.0,317.0
-255.0,156.0
28.0,-41.0
281.0,-240.0
494.0,-417.0
643.0,-544.0
716.0,-617.0
698.0,-611.0
530.0,-485.0
190.0,-216.0
-208.0,139.0
-494.0,440.0
-552.0,539.0
-357.0,352.0
23.0,-55.0
378.0,-469.0
513.0,-645.0
359.0,-477.0
2.0,-46.0
-335.0,410.0
-486.0,639.0
-399.0,513.0
-123.0,122.0
180.0,-347.0
380.0,-691.0
441.0,-805.0
393.0,-743.0
311.0,-622.0
246.0,-547.0
228.0,-544.0
238.0,-592.0
249.0,-638.0
245.0,-645.0
223.0,-630.0
203.0,-612.0
197.0,-612.0
201.0,-632.0
196.0,-656.0
184.0,-652.0
169.0,-642.0
147.0,-643.0
130.0,-652.0
109.0,-651.0
81.0,-640.0
75.0,-647.0
71.0,-658.0
65.0,-653.0
52.0,-648.0
37.0,-645.0
29.0,-653.0
17.0,-673.0
1.0,-678.0
-12.0,-671.0
-20.0,-654.0
-31.0,-620.0
-44.0,-599.0
-70.0,-631.0
-99.0,-705.0
-127.0,-779.0
-139.0,-792.0
-136.0,-666.0
-101.0,-389.0
-29.0,-21.0
33.0,341.0
86.0,644.0
152.0,842.0
199.0,900.0
203.0,823.0
163.0,628.0
89.0,327.0
-20.0,-35.0
-142.0,-387.0
-253.0,-645.0
-311.0,-766.0
-317.0,-751.0
-311.0,-659.0
-305.0,-572.0
-294.0,-523.0
-285.0,-502.0
-290.0,-515.0
-322.0,-563.0
-377.0,-624.0
-424.0,-684.0
-437.0,-680.0
-390.0,-568.0
-246.0,-339.0
-10.0,0.0
233.0,353.0
413.0,596.0
509.0,679.0
510.0,635.0
462.0,546.0
417.0,470.0
399.0,422.0
411.0,412.0
433.0,416.0
468.0,450.0
521.0,504.0
579.0,540.0
606.0,518.0
519.0,421.0
289.0,236.0
-28.0,-9.0
-352.0,-244.0
-602.0,-408.0
-717.0,-458.0
-705.0,-419.0
-628.0,-345.0
-575.0,-299.0
-563.0,-288.0
-541.0,-274.0
-536.0,-262.0
-577.0,-274.0
-660.0,-301.0
-739.0,-318.0
-739.0,-318.0
-634.0,-260.0
-377.0,-142.0
0.0,2.0
389.0,138.0
675.0,225.0
787.0,241.0
752.0,212.0
659.0,176.0
586.0,139.0
567.0,121.0
565.0,120.0
577.0,115.0
620.0,109.0
686.0,99.0
762.0,96.0
788.0,92.0
679.0,71.0
397.0,44.0
-14.0,29.0
-427.0,8.0
-715.0,4.0
-831.0,31.0
-808.0,65.0
-711.0,60.0
-623.0,52.0
-586.0,72.0
-583.0,81.0
-596.0,81.0
-640.0,110.0
-709.0,145.0
-783.0,174.0
-801.0,188.0
-680.0,162.0
-395.0,96.0
1.0,5.0
395.0,-103.0
671.0,-200.0
783.0,-262.0
753.0,-270.0
653.0,-246.0
567.0,-225.0
535.0,-218.0
531.0,-220.0
538.0,-225.0
583.0,-255.0
647.0,-308.0
684.0,-367.0
680.0,-379.0
573.0,-328.0
321.0,-200.0
-24.0,12.0
-353.0,254.0
-571.0,432.0
-653.0,502.0
-629.0,491.0
-553.0,443.0
-483.0,402.0
-436.0,392.0
-419.0,397.0
-425.0,415.0
-450.0,450.0
-499.0,500.0
-544.0,554.0
-534.0,589.0
-446.0,521.0
-254.0,313.0
14.0,-3.0
276.0,-344.0
449.0,-570.0
508.0,-647.0
477.0,-626.0
419.0,-573.0
375.0,-524.0
343.0,-499.0
320.0,-492.0
293.0,-486.0
295.0,-529.0
336.0,-616.0
378.0,-710.0
373.0,-749.0
295.0,-625.0
138.0,-300.0
-50.0,130.0
-181.0,513.0
-220.0,680.0
-163.0,551.0
-35.0,186.0
110.0,-282.0
213.0,-677.0
251.0,-904.0
243.0,-945.0
197.0,-820.0
131.0,-579.0
61.0,-275.0
-5.0,50.0
-43.0,363.0
-62.0,631.0
-68.0,831.0
-68.0,941.0
-48.0,914.0
-15.0,705.0
8.0,311.0
11.0,-184.0
0.0,-602.0
-14.0,-745.0
-26.0,-509.0
-2.0,30.0
50.0,584.0
82.0,842.0
74.0,625.0
11.0,26.0
-88.0,-600.0
-153.0,-864.0
-115.0,-616.0
13.0,-4.0
158.0,601.0
236.0,848.0
183.0,594.0
9.0,2.0
-187.0,-568.0
-280.0,-791.0
-209.0,-562.0
7.0,-27.0
225.0,511.0
331.0,755.0
285.0,589.0
85.0,132.0
-174.0,-378.0
-368.0,-718.0
-432.0,-790.0
-386.0,-670.0
-305.0,-521.0
-292.0,-470.0
-361.0,-532.0
-443.0,-631.0
-462.0,-662.0
-379.0,-547.0
-206.0,-302.0
15.0,-7.0
251.0,279.0
447.0,500.0
587.0,629.0
665.0,673.0
655.0,627.0
516.0,472.0
252.0,206.0
-103.0,-118.0
-409.0,-396.0
-546.0,-486.0
-444.0,-358.0
-109.0,-85.0
307.0,229.0
630.0,456.0
762.0,521.0
700.0,444.0
536.0,322.0
439.0,267.0
519.0,313.0
696.0,400.0
798.0,434.0
683.0,342.0
325.0,142.0
-151.0,-84.0
-531.0,-252.0
-653.0,-298.0
-482.0,-215.0
-126.0,-61.0
273.0,88.0
630.0,194.0
874.0,264.0
965.0,280.0
890.0,237.0
644.0,152.0
254.0,51.0
-180.0,-55.0
-529.0,-128.0
-669.0,-140.0
-525.0,-106.0
-148.0,-52.0
318.0,-2.0
720.0,43.0
962.0,58.0
1018.0,50.0
923.0,27.0
682.0,-1.0
272.0,-19.0
-232.0,-11.0
-652.0,14.0
-783.0,22.0
-509.0,11.0
54.0,-17.0
589.0,-72.0
808.0,-112.0
592.0,-100.0
47.0,-30.0
-516.0,80.0
-781.0,156.0
-646.0,135.0
-214.0,38.0
313.0,-80.0
719.0,-188.0
918.0,-269.0
926.0,-314.0
801.0,-319.0
585.0,-251.0
269.0,-121.0
-114.0,37.0
-461.0,189.0
-655.0,282.0
-628.0,291.0
-432.0,197.0
-170.0,67.0
58.0,-35.0
154.0,-85.0
112.0,-83.0
7.0,-35.0
-63.0,12.0
-78.0,13.0
-44.0,4.0
-9.0,-7.0
3.0,-15.0
-5.0,-13.0
-14.0,-23.0
-16.0,-31.0
-13.0,-30.0
9.0,-36.0
21.0,-32.0
3.0,-28.0
-9.0,-23.0
-13.0,-13.0
-16.0,-19.0
-5.0,-19.0
8.0,-11.0
1.0,-2.0
-7.0,3.0
-7.0,-5.0
-6.0,-8.0
-8.0,-5.0
-10.0,4.0
-9.0,10.0
-7.0,-6.0
-15.0,-32.0
-11.0,-45.0
2.0,-41.0
-4.0,-30.0
-32.0,-7.0
-50.0,27.0
-49.0,42.0
-23.0,1.0
31.0,-120.0
112.0,-304.0
178.0,-497.0
199.0,-647.0
185.0,-710.0
165.0,-701.0
136.0,-666.0
118.0,-638.0
122.0,-618.0
120.0,-632.0
107.0,-670.0
93.0,-688.0
79.0,-667.0
70.0,-616.0
54.0,-596.0
37.0,-635.0
25.0,-720.0
23.0,-787.0
16.0,-780.0
-9.0,-650.0
-19.0,-386.0
-8.0,-30.0
3.0,342.0
33.0,674.0
75.0,898.0
101.0,957.0
94.0,854.0
66.0,624.0
32.0,313.0
-28.0,-40.0
-108.0,-365.0
-170.0,-627.0
-222.0,-817.0
-262.0,-921.0
-265.0,-892.0
-222.0,-684.0
-113.0,-284.0
50.0,218.0
204.0,619.0
263.0,730.0
171.0,478.0
-40.0,-27.0
-262.0,-524.0
-371.0,-739.0
-284.0,-540.0
-38.0,-43.0
240.0,466.0
399.0,705.0
340.0,559.0
83.0,143.0
-228.0,-322.0
-463.0,-647.0
-550.0,-745.0
-514.0,-670.0
-436.0,-545.0
-378.0,-461.0
-384.0,-434.0
-432.0,-464.0
-477.0,-495.0
-487.0,-490.0
-476.0,-464.0
-476.0,-437.0
-496.0,-421.0
-518.0,-428.0
-538.0,-445.0
-534.0,-439.0
-526.0,-416.0
-528.0,-397.0
-538.0,-375.0
-549.0,-353.0
-553.0,-341.0
-560.0,-338.0
-571.0,-337.0
-573.0,-337.0
-587.0,-337.0
-593.0,-322.0
-596.0,-297.0
-603.0,-278.0
-621.0,-268.0
-629.0,-262.0
-615.0,-245.0
-586.0,-224.0
-561.0,-218.0
-589.0,-226.0
-671.0,-235.0
